! Candidate angular fit; delta and xtar-dependent terms retained from frozen seed.
 --------------------------------------------
 1.5301433178722799e+00 -1.5250356106406020e+00 6.6598190918070199e-01 -3.5820566700000001e-01 00300
 -1.2136272005531437e+01 6.4289766151281256e+01 -1.5799634795214756e+01 -2.7448817499999998e+00 20010
 1.4741536969034937e+02 -7.5295216615068807e+02 1.6987355855200749e+02 1.0681983600000001e+01 11010
 -2.1089300828621674e+02 1.9652334246477299e+03 -3.7557959879812796e+02 -4.6776265000000002e+01 02010
 -8.2995699595520218e+00 -5.7598662979449180e+01 0.0000000000000000e+00 4.3468718099999998e-01 10110
 0.0000000000000000e+00 4.4532671329848688e+02 -4.2137246720189204e+01 2.5692412099999999e+01 01110
 6.0010434399172556e+00 7.9122996139395440e+01 -1.6057547533541740e+01 -3.1559352000000001e+00 00210
 1.2063215714320047e+02 6.7572483206071567e+01 2.4861637401701522e+01 3.1907757499999999e+01 10020
 -9.6262315685850149e+02 -4.7129414064889494e+02 -5.9815148333216250e+01 -4.6789810199999999e+02 01020
 0.0000000000000000e+00 -1.2585361554959838e+03 2.4532362205328511e+02 3.4179037000000001e+01 00120
 0.0000000000000000e+00 6.0367561638738107e+03 -1.2820867763540809e+03 -7.1508536199999995e+01 00030
 -7.8511633923851942e+00 -2.5778142554932082e-01 0.0000000000000000e+00 -2.3027877499999998e+00 40000
 1.6798763241149845e+02 0.0000000000000000e+00 -9.4869403140201411e-02 5.8024830899999998e+01 31000
 -1.1986548856900095e+03 2.3057014697156632e+01 0.0000000000000000e+00 -4.9156237399999998e+02 22000
 2.8752909312503589e+03 0.0000000000000000e+00 0.0000000000000000e+00 1.7182972100000000e+03 13000
 0.0000000000000000e+00 -6.2915647948949072e+02 -1.0484459483490848e+02 -1.9501040300000000e+03 04000
 -2.4842248026766143e+01 1.0110024391397870e+01 -8.8052653634606293e-01 -1.4621283800000000e+00 30100
 4.3538972449882164e+02 -1.1859870460842359e+02 9.9760967487078016e+00 4.7295753499999996e+01 21100
 -2.6267591441480113e+03 2.2519416016336564e+02 0.0000000000000000e+00 -4.3237295599999999e+02 12100
 5.8111872315706414e+03 8.7234821963463264e+02 -1.2046674058944643e+02 1.3233994800000000e+03 03100
 0.0000000000000000e+00 -3.7318914525851223e+00 -7.3019493078272890e-01 -1.0047251200000000e+00 20200
 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.6743462399999999e+01 11200
 0.0000000000000000e+00 3.9393995688721577e+02 0.0000000000000000e+00 -6.7273158699999996e+01 02200
 -4.2983851581908015e+00 -1.0865164847472188e+01 0.0000000000000000e+00 4.9815545700000001e+00 10300
 0.0000000000000000e+00 -1.7868365438019239e+01 0.0000000000000000e+00 -3.7436718100000000e+01 01300
 0.0000000000000000e+00 9.1609868505942427e-01 0.0000000000000000e+00 3.8352631700000002e+00 00400
 1.5111551047870464e+02 -1.3980837824395797e+02 1.8547532742128713e+01 2.0406354700000001e+01 30010
